title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Ramzan Kadyrov Chechnya's new Prime Minister,Emma Griffiths (Reporter); Mark Colvin,2006-03-10,ABC Radio. PM,He owns a pet lion supports polygamy and commands a violent paramilitary force accused of savage brutality Meet the new Prime Minister of Chechnya Ramzan Kadyrov At just 29-years-old hes now co,Ramzan Kadyrov;  Akhmed Kadyrov;  kadyrovtsy;  Tanya Lokshina;  kremlin;  vladimir putin;  Sergei Markedonov; Government and Politics,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2006/s1589124.htm,http://trove.nla.gov.au/version/205372415
Tas Greens launch campaign,Tim Jeanes (Reporter); Mark Colvin,2006-03-10,ABC Radio. PM,Tasmanias election campaign is entering another phase with the States Greens Party launching its official campaign this afternoon Among its policies the party is proposing a new anti-corruption bo,henry jones art hotel;  bob brown;  greens;  peg putt;  hung parliament;  david bartlett;  rene hidding; Government and Politics -- Elections Government and Politics -- Political Parties -- Greens,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2006/s1589127.htm,http://trove.nla.gov.au/version/205372417
Jovicic encouraged to apply for Serbian citizenship,Alison Caldwell (Reporter); Mark Colvin,2006-03-10,ABC Radio. PM,The welcome home party appears to be over for the former deportee Robert Jovicic whos been told that he should apply for Serbian citizenship The Immigration Minister Amanda Vanstone decided to brin,robert jovicic;  michaela byers;  dima;  serbia;  citizenship; ; Government and Politics -- Federal Government Government and Politics -- Foreign Affairs Law; Crime and Justice -- Crime,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2006/s1589093.htm,http://trove.nla.gov.au/version/205372408
AWB scandal damages Australia's trade rep,Hayden Cooper (Reporter); Mark Colvin,2006-03-10,ABC Radio. PM,The Chief Executive of World Vision Australia says Australia has lost its moral voice because of the AWB kickbacks scandal Tim Costello the brother of Federal Treasurer Peter Costello says this cou,tim costello;  world vision;  wheat board; ; Business;  Economics and Finance -- Trade Government and Politics -- Federal Government Government and Politics -- Foreign Affairs Law; Crime and Justice -- Fraud and Corporate Crime,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2006/s1589098.htm,http://trove.nla.gov.au/version/205372410
Riot forces Hopevale community to impose curfew,Melanie Christiansen (Reporter); Mark Colvin,2006-03-10,ABC Radio. PM,A remote Aboriginal community disturbed by a riot a week ago has decided to impose a curfew on all children From 9 oclock tonight around 20 volunteers from the Hopevale community on Cape York will,hopevale;  riots;  greg mclean;  john mickel; ; Community and Society -- Indigenous (Aboriginal and Torres Strait Islander),Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2006/s1589105.htm,http://trove.nla.gov.au/version/205372412
Games organisers want to keep opening ceremony centrepiece a surprise,Daniel Hoare (Reporter); Mark Colvin,2006-03-10,ABC Radio. PM,Broadcast images of a giant tram with wings are causing a commotion in Melbourne in the lead up to the Commonwealth Games next week Therell be a rehearsal of the opening ceremony tonight and the fl,john harnden;  flying tram;  channel nine;  justin madden; ; Sport -- Commonwealth Games,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2006/s1589118.htm,http://trove.nla.gov.au/version/205372414
Northern Land Council open to nuclear dump plan,Sara Everingham (Reporter); Mark Colvin,2006-03-10,ABC Radio. PM,Last year the Federal Government announced its plan to build the dump at one of three sites in the Northern Territory It was a move that angered the Northern Territory Government as well as the Centr,aboriginal land councils;  nuclear waste;  Galarrwuy Yunupingu;  john daly;  david ross; ; Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) Environment -- Nuclear Issues Government and Politics,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2006/s1589126.htm,http://trove.nla.gov.au/version/205372416
Harvey Norman profit bumped up by strong electronics demand,Peter Ryan (Reporter); Mark Colvin,2006-03-10,ABC Radio. PM,Business and finance on the markets with Business Editor Peter Ryan,harvey norman;  rio tinto;  plasma tv;  ipods;  myer;  bhp;  cochlear; lion nathan; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2006/s1589128.htm,http://trove.nla.gov.au/version/205372418
Thousands of tickets on sale two days out from Comm Games,Kerri Ritchie (Reporter); Mark Colvin,2006-03-13,ABC Radio. PM,Commonwealth Games organisers say theyre delighted with ticket sales despite suggestions that things are getting pretty desperate in Melbourne Twenty thousand tickets to nine different sports inclu,John Harnden;  Mike Fennell;  Commonwealth Games; Sport -- Commonwealth Games,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2006/s1590573.htm,http://trove.nla.gov.au/version/205372397
Govt considers changes to childcare support,Melanie Christiansen (Reporter); Mark Colvin,2006-03-13,ABC Radio. PM,A group of Government backbenchers has put a submission to the Treasurer urging an overhaul of a system which some have described as too complex and inflexible Peter Costello has already rejected th,Peter Costello;  Bronwyn Bishop;  Alan Cadman;  childcare rebate. Lin Hatfield Dodds;  Elspeth McKinnes; Community and Society -- Family and Children Community and Society -- Family and Children -- Child Care Government and Politics -- Budget Government and Politics -- Parliament -- Federal Parliament,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2006/s1590622.htm,http://trove.nla.gov.au/version/205372399
Myer sale picks up millions more than expected,Neal Woolrich (Reporter); Mark Colvin,2006-03-13,ABC Radio. PM,Its been the worst kept secret in retailing that Coles Myer was going to get rid of its Myer department stores but it still stunned the market today with a better-than-expected price Coles is selli,Myer;  department store;  Rick Allert;  David Shelmerdine;  Ben Gray;  Bill Wavish;  Dawn Robertson;  Craig Woolford; Business;  Economics and Finance Business;  Economics and Finance -- Industry -- Retail Business; Economics and Finance -- Takeovers,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2006/s1590665.htm,http://trove.nla.gov.au/version/205372401
Slobodan Milosevic not remembered well,Mark Colvin (Reporter); Mark Colvin,2006-03-13,ABC Radio. PM,The man who brought catastrophe to the Balkans and was indicted for war crimes by the UN That sums up the way the worlds media are remembering Slobodan Milosevic today in the wake of his death in p,Sasha Pavkovic;  Slobodan Milosevic;  the Hague; Community and Society -- Death Law;  Crime and Justice -- Courts and Trials Law;  Crime and Justice -- International Law Law; Crime and Justice -- Prisons and Punishment,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2006/s1590671.htm,http://trove.nla.gov.au/version/205372403
'Ruralsexuals' can please the girls too,Tim Jeanes (Reporter); Mark Colvin,2006-03-13,ABC Radio. PM,Theres a new trend in the bush the emergence of the ruralsexual the country version of metrosexuals In case youre not aware the term metrosexual describes city-based men who groom themselv,Andrew Smith;  Haley Cahalan;  Rupert Greg;  ruralsexual;  metrosexual; Rural Rural -- Community Development Rural -- Rural Youth,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2006/s1590679.htm,http://trove.nla.gov.au/version/205372405
"Share market approaches 5,000 level",Peter Ryan (Reporter); Peter Ryan,2006-03-13,ABC Radio. PM,Business and finance on the markets with Business Editor Peter Ryan,Coles Myer;  finance report; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2006/s1590691.htm,http://trove.nla.gov.au/version/205372407
The Queen drawing much smaller crowds these days,Brigid Glanville (Reporter); Mark Colvin,2006-03-13,ABC Radio. PM,There were thousands of people lining the streets of Sydney to welcome the Queen today enough to put aside the republican debate for a day perhaps but a mere ghost of the massive crowds that used t,the Queen;  Queen Elizabeth II;  Commonwealth Games; Human Interest -- Royal and Imperial Matters Sport -- Commonwealth Games,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2006/s1590582.htm,http://trove.nla.gov.au/version/205372398
Violence continues in Iraq with another 46 dead,Mark Willacy (Reporter); Mark Colvin,2006-03-13,ABC Radio. PM,A death toll of at least 46 so far more than 200 wounded another day in Baghdad as the debate about whether or not to call whats happening there a civil war looks more and more academic The killin,Iraq;  unrest;  violence;  car bomb;  Sunni;  Shi'ite;  Saddam Hussein;  Dujaile killings; Law;  Crime and Justice -- Courts and Trials Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2006/s1590638.htm,http://trove.nla.gov.au/version/205372400
Egg farmers complain NSW and Vic aren't playing fair,Stephen Skinner (Reporter); Mark Colvin,2006-03-13,ABC Radio. PM,Theres been plenty written and spoken about the ethics of keeping chickens cooped up in tiny cages but what about the economics? A new economic analysis commissioned by the Australian Egg Corporatio,Jeff Ironside;  Glenys Oogjies;  RSPCA;  Peter McGauran; Rural -- Sustainable and Alternative Farming,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2006/s1590670.htm,http://trove.nla.gov.au/version/205372402
Claims NSW Police should settle more compensation claims out of court,Mark Colvin,2006-03-13,ABC Radio. PM,The New South Wales Police Force has been accused of wasting millions of dollars by fighting compensation claims by officers whove been physically or psychologically damaged in the line of duty It,Bob Ridley;  Peter Remfrey;  Carl Scully; Law;  Crime and Justice -- Courts and Trials Law; Crime and Justice -- Police,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2006/s1590674.htm,http://trove.nla.gov.au/version/205372404
The life of Imelda Marcos comes to the Adelaide stage,Nance Haxton (Reporter); Mark Colvin,2006-03-13,ABC Radio. PM,David Byrne is one of those people who seem able to turn their hand to anything artistic The lead singer and songwriter with Talking Heads he became rich and famous in the rock world but hes also,Here lies love;  musical;  david byrne; Arts and Entertainment -- Opera and Musical Theatre,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2006/s1590690.htm,http://trove.nla.gov.au/version/205372406
Govt plans digital TV shake-up,Brigid Glanville (Reporter); Mark Colvin,2006-03-14,ABC Radio. PM,Its not just media ownership laws that the Federal Government plans to change It also wants more Australians to embrace digital television The Government plans to give all free to air television st,cross-media;  new media;  digital television;  discussion paper;  Gordon Renouf;  mark day; ; Business; Economics and Finance -- Industry -- Media Government and Politics -- Activism and Lobbying Government and Politics -- Federal Government Information and Communication -- Broadcasting,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2006/s1591580.htm,http://trove.nla.gov.au/version/205372387
Australian troops to stay in Iraq,Graeme Dobell (Reporter); Mark Colvin,2006-03-14,ABC Radio. PM,Australian troops will be in Iraq well into next year and Australia is taking note of the United States and British withdrawal timeline of up to three years Iraqs future was one of the issues consi,brendan nelson;  iraq;  troops;  Australian Defence Magazine conference; ; Defence and National Security -- Defence Forces Government and Politics -- Federal Government Government and Politics -- Foreign Affairs Government and Politics -- Public Sector,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2006/s1591587.htm,http://trove.nla.gov.au/version/205372389
Polls reflect public disappointment with Labor,Gillian Bradford (Reporter); Mark Colvin,2006-03-14,ABC Radio. PM,Why does this man bother? was the question the Bulletin magazine famously asked about John Howard at his lowest moment when his polling bottomed out at 18 per cent Now its the Labor leader Kim Be,stephen conroy;  national executive;  Morris Iemma;  peter beattie;  stephen smith;  anthony albanese;  preselections;  backstabbing; ; Government and Politics -- Political Parties -- Alp,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2006/s1591634.htm,http://trove.nla.gov.au/version/205372391
Party cracks appear as China holds its annual People's Congress,John Taylor (Reporter); Mark Colvin,2006-03-14,ABC Radio. PM,Chinas yearly display of democracy communist style ended today with the close of the brief annual session of parliament Premier Wen said China would press ahead unswervingly with its decades-lon,wen jiabao;  Communist Party;  National People's Congress; ; Government and Politics -- Forms of Government -- Communism Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2006/s1591648.htm,http://trove.nla.gov.au/version/205372393
Aussie dancers filling New Zealand schools,Peter Lewis (Reporter); Mark Colvin,2006-03-14,ABC Radio. PM,It seems that Trans-Tasman rivalries arent confined to sport Talented young Australian dancers are apparently showing their Kiwi counterparts a clean pair of heels when it comes to the finer points,garry trinder;  Deidre Tarrant;  Paula Hunt;  New Zealand School of Dance;  Footnote Dance Company; Arts and Entertainment -- Dance Arts and Entertainment -- Music -- Dance Arts and Entertainment -- Music -- Indigenous Community and Society -- Indigenous (Other Peoples),Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2006/s1591655.htm,http://trove.nla.gov.au/version/205372395
Coonan releases proposed media law changes,Catherine McGrath (Reporter); Mark Colvin,2006-03-14,ABC Radio. PM,To the biggest change in the media landscape in nearly two decades The Federal Governments proposed new laws would let a media mogul or company own a TV station and a newspaper in the same capital c,helen coonan;  fiona nash;  stephen conroy;  cross-media;  new media; ; Business; Economics and Finance -- Industry -- Media Government and Politics -- Activism and Lobbying Government and Politics -- Federal Government Information and Communication -- Broadcasting,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2006/s1591574.htm,http://trove.nla.gov.au/version/205372386
Claim Foreign Affairs Department just an AWB post box,Brendan Trembath (Reporter); Mark Colvin,2006-03-14,ABC Radio. PM,Little more than a post box Thats how the first Foreign Affairs official in the witness box at the bribes to Iraq inquiry describes the Departments role in AWBs payment of almost $300 million in,bronte moulesa;  awb;  cole inquiry;  John Agius SC;  kevin rudd;  UN mission;  dfat; ; Defence and National Security -- Security Intelligence Government and Politics -- Federal Government Law;  Crime and Justice -- Fraud and Corporate Crime Law; Crime and Justice -- Judges and Legal Profession,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2006/s1591586.htm,http://trove.nla.gov.au/version/205372388
Staying in Iraq the least worst option: Prof Hugh White,Mark Colvin (Reporter); Mark Colvin,2006-03-14,ABC Radio. PM,Hugh White is Professor of Strategic Studies at the ANU and a Visiting Fellow at the Lowy Institute He told PM a short time ago that Brendan Nelson was right to make it clear that theres a longer de,brendan nelson;  iraq;  troops;  hugh white;  lowy institute; ; Defence and National Security -- Defence Forces Government and Politics -- Federal Government Government and Politics -- Foreign Affairs Government and Politics -- Public Sector,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2006/s1591623.htm,http://trove.nla.gov.au/version/205372390
Pittman withdraws from Queen's baton relay,Alison Caldwell (Reporter); Mark Colvin,2006-03-14,ABC Radio. PM,Drama seems to follow the hurdler Jana Pittman around and today Victorias Commonwealth Games Minister Justin Madden has described Pittmans decision not to run the last leg of todays Queens baton,jana pittman;  jane fleming;  John Gatfield;  Justin Madden;  queen's baton relay;  withdrew;  hamstring injury; ; Sport -- Commonwealth Games,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2006/s1591644.htm,http://trove.nla.gov.au/version/205372392
Concerns over ABC Learning's dominance of childcare,Neal Woolrich (Reporter); Mark Colvin,2006-03-14,ABC Radio. PM,The seemingly unstoppable rise of ABC childcare centres – no relation to this ABC that youre listening to of course - looks set to continue as it prepares to swallow up one of its few remaining riva,abc learning;  barbara romeril;  National Association of Children's Services;  acquisitions; Business;  Economics and Finance -- Company News Business; Economics and Finance -- Takeovers Community and Society -- Family and Children -- Child Care Health -- Child Health and Behaviour,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2006/s1591653.htm,http://trove.nla.gov.au/version/205372394
Buying spree in media stocks on news of law changes,Peter Ryan (Reporter); Mark Colvin,2006-03-14,ABC Radio. PM,Business and finance on the markets with Business Editor Peter Ryan,media landscape;  fairfax;  southern cross;  ten network;  nine network;  News Corporation;  Toll Holdings;  Patrick Corp; ; Business;  Economics and Finance Business;  Economics and Finance -- Economic Trends Business; Economics and Finance -- Industry -- Media,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2006/s1591576.htm,http://trove.nla.gov.au/version/205372396
PM's comments fuel republic debate,Gillian Bradford (Reporter); Mark Colvin,2006-03-15,ABC Radio. PM,With Paul Keating it was a hand on the Royal back that got the British media into a lather with John Howard its the mere suggestion that Prince Charles may not necessarily ever be King of Australi,John Howard;  King of Australia;  Paul Keating;  Prince Charles;  monarchists;  Republicans;  succession;  Australian republican movement;  Alison Henry;  Health Minister;  Tony Abbott; Government and Politics Government and Politics -- Constitution Government and Politics -- Federal Government Human Interest -- Royal and Imperial Matters,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2006/s1592609.htm,http://trove.nla.gov.au/version/205372375
Markets abuzz with media merger talk,Catherine McGrath (Reporter); Mark Colvin,2006-03-15,ABC Radio. PM,The big media players – News Corporation Fairfax and PBL – are remaining fairly tight-lipped after yesterdays release of the Governments options for changing the countrys media laws But the finan,News Corporation;  Fairfax;  PBL;  media laws;  merger;  Southern Cross Broadcasting;  Prime Television;  WIN;  media analyst;  Scott Maddock;  Rural Press;  Communications Law Centre;  Elizabeth Beal;  media diversity;  Communications Minister;  Helen Coonan;  communication spokesman;  Stephen Conroy;  Andrew Murray; Business; Economics and Finance -- Industry -- Media Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2006/s1592625.htm,http://trove.nla.gov.au/version/205372377
Diplomat believed wheat bribes 'unlikely',Brendan Trembath (Reporter); Mark Colvin,2006-03-15,ABC Radio. PM,A senior Australian diplomat has given the bribes to Iraq inquiry a graphic account of the extent of corruption in the Middle East recalling a legendary tale of an official who planted a dead rat in,Bob Bowker;  Ambassador to Egypt;  Australian diplomat;  corruption;  wheat exporter;  bribes;  cable;  United Nations;  Oil-for-Food program;  AWB;  Bronte Moules; Government and Politics -- Federal Government Government and Politics -- Foreign Affairs Law; Crime and Justice -- International Law,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2006/s1592635.htm,http://trove.nla.gov.au/version/205372379
Catholic Church told to 'get real' over condoms,Dhana Quinn (Reporter); Mark Colvin,2006-03-15,ABC Radio. PM,An Australian Catholic AIDS charity is calling on the Church to get real about the use of condoms to fight the HIV epidemic in the Pacific The issue has again flared after a Papua New Guinea Govern,Catholic;  AIDS charity;  condoms;  HIV epidemic;  Brian Haill;  aIDS Fund;  Catholic Bishops Conference;  Francesco Sarego;  AusAID;  Caritas Australia;  Jack de Groot;  Annmaree O'Keeffe; Community and Society -- Religion and Beliefs -- Catholic Health -- Diseases and Disorders -- Aids and HIV,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2006/s1592656.htm,http://trove.nla.gov.au/version/205372381
SA Liberals forced to change TV ad,Nance Haxton (Reporter); Mark Colvin,2006-03-15,ABC Radio. PM,With the election advertising blackout in South Australia starting at midnight the State Electoral Office has taken issue with two Liberal Party advertisements and ordered one to be withdrawn Its t,State Electoral Office;  Liberal Party;  advertisements;  election advertising;  campaign funds;  Agriculture Minister;  Caroline Schaeffer;  Rob Gerard;  Electoral Commissioner;  Kay Mousley;  Haydon Manning;  Flinders University;  Rob Kerin; Government and Politics -- Elections,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2006/s1592667.htm,http://trove.nla.gov.au/version/205372383
Media sector speculation dominates sharemarket,Peter Ryan (Reporter); Mark Colvin,2006-03-15,ABC Radio. PM,Business and finance on the markets with Business Editor Peter Ryan,media sector;  cross media;  Ten Network;  Southern Cross Broadcasting;  Rural Press;  PMP;  prime;  John Fairfax;  Publishing and Broadcasting Limited;  Nine Network;  interest rates;  Melbourne Institute;  consumer confidence;  Millers Retail;  Kids Campus;  ABC Learning Centres;  Cochlear; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2006/s1592670.htm,http://trove.nla.gov.au/version/205372385
Games fever stirs in Melbourne,Alison Caldwell (Reporter); Mark Colvin,2006-03-15,ABC Radio. PM,Its 50 years since the Duke of Edinburgh opened The Friendly Games the 1956 Melbourne Olympics and now the Queen herself is back in a Victorian capital thats stirring itself into something that,Melbourne Olympics;  commonwealth Games;  Steve Bracks;  premier;  Chairman;  Ron Walker; Sport -- Commonwealth Games,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2006/s1592615.htm,http://trove.nla.gov.au/version/205372376
Mass graves discovered in Baghdad,Mark Willacy (Reporter); Mark Colvin,2006-03-15,ABC Radio. PM,Just when you thought things couldnt get any nastier in Baghdad they do In the last couple of days Iraqi police have found more than 80 bodies in and around the city but its the details that are,Shi'ite leader;  Ibrahim al-Jaafari;  mass grave;  sectarian violence;  Golden Mosque of Samarra;  Shi'ite cleric;  Moqtada al-Sadr;  Interior Ministry;  Badr Organisation; Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2006/s1592629.htm,http://trove.nla.gov.au/version/205372378
Call for ACCC to investigate Aboriginal art industry,David Weber (Reporter); Mark Colvin,2006-03-15,ABC Radio. PM,Police in Western Australia have called on the Competition and Consumer Commission to investigate allegations of criminal activity in the Aboriginal art industry Major Fraud Police carried out a two-,Australian Competition and Consumer Commission;  Aboriginal art;  fake works;  overpricing;  Constable Mark Duzevich;  Emily Rohr;  Short Street Gallery;  Northern;  Kimberley and Arnhem Aboriginal Artists;  Stephanie Hawkins;  code of conduct; Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) -- Indigenous Culture,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2006/s1592655.htm,http://trove.nla.gov.au/version/205372380
Aged care complaints system needs reform: Knowles,Jean Kennedy (Reporter); Mark Colvin,2006-03-15,ABC Radio. PM,The man with the job of overseeing complaints in the aged care sector says he was as shocked as anyone to learn of the recent allegations of rape and abuse of elderly patients The Federal Aged Care M,aged care;  rape;  abuse;  Federal Aged Care Minister;  Federal Commissioner for Complaints;  Rob Knowles;  mediation;  mandatory reporting;  nursing homes; Community and Society -- Aged Care,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2006/s1592659.htm,http://trove.nla.gov.au/version/205372382
Spectators flock to Games Opening Ceremony,Lynn Bell (Reporter); Mark Colvin,2006-03-15,ABC Radio. PM,The Commonwealth Games Opening Ceremony is about to begin in Melbourne About 85 000 people are expected to fill the MCG tonight and many more are heading to the Yarra River which will also feature,Commonwealth Games;  Opening Ceremony; Sport -- Commonwealth Games,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2006/s1592669.htm,http://trove.nla.gov.au/version/205372384
Aus Sports Minister wants quick results in weightlifting investigation,Louise Yaxley (Reporter); Mark Colvin,2006-03-16,ABC Radio. PM,The Sports Minister Rod Kemp is putting pressure on for a quick result in the investigation into syringes tablets and vials found in the Australian weightlifting teams rooms at the Australian Inst,Sports Minister Rod Kemp;  weightlifting;  Australia;  syringes;  tablest;  vials;  Erika Yamasaki;  Commonwealth Games; Sport -- Commonwealth Games Sport -- Other Sports,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2006/s1593596.htm,http://trove.nla.gov.au/version/205372365
