title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
PM apologises after Qld Coroner's pink batts findings,Samantha Donovan (Reporter); Tony Eastley,2013-07-05,ABC Radio. AM,The Prime Minister Kevin Rudd has apologised to the families of the three tradesman killed in Queensland while working on the Federal Governments pink batts scheme The families lawyers are consider,Law;  home insulation;  pink batts;  Rueben Barnes;  Mitchell Sweeney;  Commonwealth Government;  Queensland Government;  compensation;  Bill Potts;  Peter Koutsoukis;  Maurice Blackburn;  Kevin Rudd; Government and Politics Health -- Occupational Health and Safety Health -- safety,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3796370.htm,http://trove.nla.gov.au/version/204828163
PM Rudd in Indonesia for talks ,James Glenday (Reporter); Tony Eastley,2013-07-05,ABC Radio. AM,The Prime Minister Kevin Rudd has big plans to increase trade ties between Australia and Indonesia Indonesia currently is not one of Australias top 10 trading partners and Mr Rudd says he wants that,asylum seekers;  live export;  genetics technology;  Susilo Bambang; Community and Society -- Immigration Government and Politics -- Foreign Affairs Person -- Rudd; Kevin,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3796395.htm,http://trove.nla.gov.au/version/204828165
Acting PM Albanese responds to Coroner's findings on pink batt deaths,Tony Eastley (Reporter); Tony Eastley,2013-07-05,ABC Radio. AM,The acting Prime Minister Anthony Albanese says hes sure that Kevin Rudd or himself would be prepared to meet and to offer an apology to the families of the men who were killed Mr Albanese says it w,home insulation;  pink batts;  anthony albanese; Government and Politics -- Federal Government Health -- safety,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3796461.htm,http://trove.nla.gov.au/version/204828164
Turning back the boats: how does it work,Jane Norman (Reporter); Tony Eastley,2013-07-05,ABC Radio. AM,If the Coalition wins the election its promised to revive the Howard era policy of turning back asylum seeker boats Its a key policy difference between the two parties Only four boats were ever t,asylum seekers;  refugees;  border protection;  turn boats back;  coalition;  opposition leader tony abbott;  admiral chris barrie;  natalie klein;  Indonesia; Community and Society -- Immigration -- Refugees Defence and National Security -- Defence Forces -- Navy,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3796463.htm,http://trove.nla.gov.au/version/204828166
Army presence strong as emotions run high in nervous Cairo streets,Philip Williams (Reporter); Tony Eastley,2013-07-05,ABC Radio. AM,Egypts army has rounded up the leadership of ousted president Mohammed Morsis Muslim Brotherhood as a top judge chief justice Adly Mansour was sworn in as a new interim president Hell serve unti,Adly Mansour;  Muslim Brotherhood;  Cairo;  Revolution;  Mohammed Morsi; Government and Politics -- World Politics Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3796376.htm,http://trove.nla.gov.au/version/204828168
Shorten sticks with education timetable,Lexi Metherell (Reporter); Tony Eastley,2013-07-05,ABC Radio. AM,The Opposition is demanding Labor ditch its commitment to starting new school funding next year saying the process has been shambolic and it should be delayed by 12 months But Education Minister Bil,bill shorten;  gonski;  education;  schools;  politics; Education Government and Politics Health -- safety,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3796372.htm,http://trove.nla.gov.au/version/204828170
Retired vice admiral says boats can be turned back,Tony Eastley (Reporter); Tony Eastley,2013-07-05,ABC Radio. AM,Retired Vice Admiral Chris Ritchie was Chief of Navy between 2002 and 2005 He was responsible for the planning and conduct of all navy operations He told a Senate Select Committee in 2002 that the,asylum seekers;  admiral ritchie;  indonesia;  navy; Community and Society -- Immigration -- Refugees Defence and National Security -- Defence Forces -- Navy,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3796468.htm,http://trove.nla.gov.au/version/204828167
Mandela family feuding while Nelson Mandela on life support,Ginny Stein (Reporter); Tony Eastley,2013-07-05,ABC Radio. AM,In South Africa the Mandela family feud has deepened Grandson Mandla Mandela whos facing possible grave tampering charges laid by the family has hit back claiming that his family is trying to con,Mandla Mandela;  Nelson Mandela;  Thembu nation;  Vuyisa Mashiya Mandela;  Anitha Manana;  Graca Machel;  Mvezo ; Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3796471.htm,http://trove.nla.gov.au/version/204828169
New investigation into Madeleine McCann's disappearance ,Mary Gearin (Reporter); Tony Eastley,2013-07-05,ABC Radio. AM,In the UK Scotland Yard has announced it will launch its own fresh investigation into the disappearance in 2007 of British girl Madeleine McCann After a government-funded review of all the evidence,; Law; Crime and Justice,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3796391.htm,http://trove.nla.gov.au/version/204828171
Rupert Murdoch secretly recorded talking to staff about phone hacking ,Madeleine Morris (Reporter); Tony Eastley,2013-07-05,ABC Radio. AM,Rupert Murdoch famously told a British parliamentary committee investigating phone hacking that being called before it was the most humble day of his life Now a secret recording of the media tycoon,Rupert Murdoch;  phone hacking;  News of the World; Information and Communication -- Print Media Law; Crime and Justice -- Crime,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3796470.htm,http://trove.nla.gov.au/version/204828172
Sydneysiders divided over need for a second casino in Sydney,Eliza Harvey (Reporter); ,2013-07-05,ABC Radio. AM,James Packer has pulled off his dream of building and operating a casino in Sydney Yesterday the NSW Premier Barry OFarrell gave Mr Packers Crown Group the nod over competitor and current casino op,James Packer;  Echo Entertainment;  John O'Neill;  Crown;  Barry O'Farrell;  Star Casino; Business; Economics and Finance Community and Society -- Gambling Community and Society -- Urban Development and Planning,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3796387.htm,http://trove.nla.gov.au/version/204828173
Army fire on Cairo protesters,Philip Williams (Reporter); Simon Santow,2013-07-06,ABC Radio. AM,The army in Cairo has reportedly fired on protesters with live ammunition Supporters of president Morsi moved across the river toward a state television centre - close to Tahrir Square where anti Mor,Cairo;  army;  President Morsi;  coup;  Muslim Brotherhood;  Tahrir Square; Government and Politics -- Foreign Affairs Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3797324.htm,http://trove.nla.gov.au/version/204828154
Rudd gets helping hand from Indonesia ,James Glenday (Reporter); Simon Santow,2013-07-06,ABC Radio. AM,Kevin Rudd is back from Indonesia this morning after securing a helping hand from the president on the politically difficult issue of asylum seekers Susilo Bambang Yudhoyono has announced plans to ho,Indonesia;  Susilo Bambang Yudhoyono;  asylum seekers;  Kevin Rudd; Community and Society -- Immigration Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3797325.htm,http://trove.nla.gov.au/version/204828155
Opposition rejects reports of veiled Indonesian rebuke,Ashley Hall (Reporter); Simon Santow,2013-07-06,ABC Radio. AM,The Indonesian presidents call for nations to avoid unilateral action on asylum seekers is being interpreted as a veiled swipe at the Federal Oppositions policies But the Oppositions immigration s,immigration;  asylum seekers;  refugees;  Scott Morrison;  Indonesia; Community and Society -- Immigration,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3797326.htm,http://trove.nla.gov.au/version/204828156
John Paul II to become a saint,Keith Breene (Reporter); Simon Santow,2013-07-06,ABC Radio. AM,The Vatican has announced that Pope John Paul II is to be made a saint Pope Francis cleared the way for the canonisation by officially attributing a second miracle to the polish cleric The ceremony,National Catholic Reporter John Allen. James Martin;  Pope Francis;  John Paul II;  Pope John XXVI;  canonisation;  miracle; Community and Society -- Religion and Beliefs -- Catholic,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3797327.htm,http://trove.nla.gov.au/version/204828157
Royal baby delivers legal wrangle,Mary Gearin (Reporter); Simon Santow,2013-07-06,ABC Radio. AM,When Prince William and his wife Kate have their first child any day now the baby will be born into a constitutional legal war The 16 realms of the monarchy agreed two years ago that the ancient law,Australia;  Canada;  Quebec;  constituion;  prince william;  kate middleton;  Professor Robert Hazell;  Andre Binette; ; Human Interest -- Royal and Imperial Matters,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3797329.htm,http://trove.nla.gov.au/version/204828158
Locals divided over opening up Kosciusko National Park to hunters,Eliza Harvey (Reporter); Simon Santow,2013-07-06,ABC Radio. AM,The NSW Government is pushing forward with its controversial decision to allow recreational shooters into national parks in October It was to be rolled out over more than 70 national parks but in a,Shooters;  Kosciusko National Park;  Barry O'Farrell;  John Gallard;  Peter Cochrane; Government and Politics -- States and Territories,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3797330.htm,http://trove.nla.gov.au/version/204828159
Poland has unprecedented success at Wimbledon this year,Steve Pearce (Reporter); Simon Santow,2013-07-06,ABC Radio. AM,Poland has done well at this years Wimbledon with both male and female players reaching the semi-finals,tennis;  Poland;  Novak Djokovic;  Andy Murray;  Wimbledon;  Jerry Janowicz;  Agnieszka Radwanska; Sport -- Tennis,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3797333.htm,http://trove.nla.gov.au/version/204828161
Cows push down fences to find food,Margaret Paul (Reporter); Simon Santow,2013-07-06,ABC Radio. AM,The hot dry summer is catching up with dairy farmers in south-west Victoria Eleven cows were killed this week when they wandered onto the Princes Highway and were hit by cars The local council says,farming;  rural;  dairy industry;  south-west Victoria;  dry;  rain;  cattle;  car accident;  weather;  Australian dollar;  finance;  Kerry Callow;  United Dairyfarmers Victoria; Rural -- Livestock,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3797331.htm,http://trove.nla.gov.au/version/204828160
No sleep for Lions supporters ahead of rugby test,Jennifer Browning (Reporter); Simon Santow,2013-07-06,ABC Radio. AM,Governments estimate Australia is enjoying a $100 million boost to the economy from the arrival of supporters of the touring British and Irish Lions rugby union team The fans are spending up big in,Rugby Union;  Wales;  Ireland;  England;  France;  Scotland;  British Lions;  Sydney;  stadium;  Christian Lealiifano;  Wallabies;  Lions;  Australia;  supporters;  economy; Sport -- Rugby Union,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3797334.htm,http://trove.nla.gov.au/version/204828162
Investigation into San Francisco plane crash seeks answers,"Ben Knight, Michael Vincent (Reporter); Tony Eastley",2013-07-08,ABC Radio. AM,Investigators are still at San Francisco airport sifting through the wreckage of ASIANA flight 214 from Seoul which crashed landed on Sunday killing two Chinese teenagers Despite the fatalities air,plane;  crash;  Asiana flight 214;  Seoul;  San Francisco;  NTSB;  Deborah Hersman; Disasters and Accidents -- Accidents -- Air and Space Disasters and Accidents,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3797782.htm,http://trove.nla.gov.au/version/204828145
Professional groups speak out against education tax cap,Naomi Woodley (Reporter); Tony Eastley,2013-07-08,ABC Radio. AM,More than 20 professional bodies are meeting in Canberra today to discuss their concerns about a proposed $2 000 cap on the self-education expenses which can be claimed as tax deduction The Governmen,tax;  education;  deductions;  professional development;  budget;  government;  politics;  Lee Thomas;  Brent Jackson;  Belinda Robinson;  Steve Burrell;  Chris Bowen; Education Government and Politics Government and Politics -- Tax,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3797776.htm,http://trove.nla.gov.au/version/204828147
Fate of human rights lawyer focuses attention on Vietnam's treatment of political dissidents,Zoe Daniel (Reporter); Tony Eastley,2013-07-08,ABC Radio. AM,The forthcoming trial of a high profile Vietnamese human rights lawyer is escalating calls for Vietnams government to release its critics from jail amid increasing persecution of peaceful activists,Vietnam;  trial;  human rights;  lawyer;  Le Quoc Quan;  political;  activists;  Nguyen Thu Thu Hien;  Le Quoc Quyet;  Ha Huy Son;  secret police; Law;  Crime and Justice Law;  Crime and Justice -- Courts and Trials Law; Crime and Justice -- Rights -- Human,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3797783.htm,http://trove.nla.gov.au/version/204828149
ASIC in crackdown on selective briefings,Peter Ryan (Reporter); Tony Eastley,2013-07-08,ABC Radio. AM,The corporate watchdog will conduct random checks on companies this reporting season to ensure their discussions with analysts dont break insider trading laws The Australian Securities and Investmen,Australian Securities and Investments Commission;  Cathie Armour;  insider trading; Business;  Economics and Finance Law; Crime and Justice -- Corruption,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3797780.htm,http://trove.nla.gov.au/version/204828151
Death toll to rise as freight train explodes in small Quebec town,Will Ockenden (Reporter); Tony Eastley,2013-07-08,ABC Radio. AM,Canadian authorities are still searching for bodies in the burned out and charred remains of a freight train which crashed and exploded yesterday in Quebec The Canadian prime minister Stephen Harper,train;  fire;  Quebec;  Canada;  freight;  crash;  Stephen Harper;  Lac-Megantic;  Denis Lauzon;  Benoit Richard;  Myriam Marotte;  Red Cross; Disasters and Accidents -- Accidents -- Rail Disasters and Accidents,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3797786.htm,http://trove.nla.gov.au/version/204828146
Film to highlight plight of fishermen in election campaign,Pete Lewis (Reporter); Tony Eastley,2013-07-08,ABC Radio. AM,Professional fishermen are putting the finishing touches to a provocative new film focusing on the families affected by the Federal Governments decision to turn vast areas of the Australian coastline,fish;  Drawing the Line;  film;  marine reserves;  government;  election;  Bruce Adams; Environment Environment -- Conservation -- Marine Parks Government and Politics Government and Politics -- Elections,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3797781.htm,http://trove.nla.gov.au/version/204828148
Criticism of partisan government advertising,Ashley Hall (Reporter); Tony Eastley,2013-07-08,ABC Radio. AM,A day after the Labor Party released a television ad promoting the Prime Ministers positive plan for the future the Opposition is complaining about the use of taxpayer funded advertising to promot,government;  politics;  advertising;  Jamie Briggs;  Kevin Rudd; Government and Politics Information and Communication -- Advertising,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3797785.htm,http://trove.nla.gov.au/version/204828150
Study reveals why dementia sufferers lose memory of significant life events,Katie Hamann (Reporter); Tony Eastley,2013-07-08,ABC Radio. AM,A study by Neuroscience Research Australia has revealed for the first time why sufferers of dementia lose their memory of significant life events such as deaths and marriages as well as the ability to,dementia;  frontotemporal dementia;  Neuroscience Research Australia; Health Health -- Diseases and Disorders -- Alzheimer's and Dementia Health -- Medical Research Science and Technology -- Research,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3797787.htm,http://trove.nla.gov.au/version/204828152
Britons revel in Andy Murray's Wimbledon win,Steve Pearce (Reporter); Tony Eastley,2013-07-08,ABC Radio. AM,British tennis fans have finally got the tennis win theyve craved for so many years At the All England Clubs Centre Court at Wimbledon Andy Murray won in straight sets against Novak Djokovic Its,Wimbledon;  Andy Murrya;  Novak Djokovic;  tennis;  Britain;  John Lloyd;  Boris Becker; Sport Sport -- Tennis,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3797784.htm,http://trove.nla.gov.au/version/204828153
Leichhardt Mayor says ALP changes could dramatically boost support,Naomi Woodley (Reporter); ,2013-07-09,ABC Radio. AM,The Prime Ministers decision to allow party members a say in choosing the Labor leader is winning strong support from the rank and file At the last ALP National Conference a group known as Labor Ren,ALP;  reform;  leadership;  government;  prime minister;  Kevin Rudd;  Leichhardt;  Darcy Byrne;  Labor Renewal; Government and Politics Government and Politics -- Political Parties -- Alp,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3798748.htm,http://trove.nla.gov.au/version/204828135
Rudd up in polls and Cabinet considers carbon changes,Sabra Lane (Reporter); Tony Eastley,2013-07-09,ABC Radio. AM,In Newspoll the Prime Minister leads Tony Abbott as preferred prime minister by 53 to 31 On a two party preferred basis Labor and the Coalition are tied at 50-50 Cabinet is considering costings of,ALP;  polls;  newspoll;  climate change;  carbon tax; Government and Politics Government and Politics -- Political Parties -- Alp Government and Politics -- Unions,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3798750.htm,http://trove.nla.gov.au/version/204828137
First responders to San Francisco plane crash describe chaotic scenes,Lisa Millar (Reporter); Tony Eastley,2013-07-09,ABC Radio. AM,Rescuers first on the scene at the crash at San Francisco airport over the weekend say they were dealing with chaotic scenes hampered by thick black smoke gushing fuel and language barriers As firs,plane;  crash;  San Francisco;  Asiana;  flight 214;  National Transportation Safety Board; Disasters and Accidents -- Accidents -- Air and Space,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3798744.htm,http://trove.nla.gov.au/version/204828139
Australia needs to train more IT professionals: report,Madeleine Morris (Reporter); Tony Eastley,2013-07-09,ABC Radio. AM,In order for Australia to keep up with the demands of digital technology it desperately needs to train more IT professionals so it doesnt have to rely on foreign workers brought in on 457 visas A r,IT;  employment;  work;  457 visas;  Australian Workforce and Productivity Agency;  jobs; Community and Society -- Work Information and Communication,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3798755.htm,http://trove.nla.gov.au/version/204828141
Greece bailout topped up - again,Peter Ryan (Reporter); Tony Eastley,2013-07-09,ABC Radio. AM,European governments have signed off on an additional $US4 billion in financial aid for Greece However the new bailout is dependent on Greeces tottering coalition government delivering on economic,Greece;  European Central Bank;  European Commission;  International Monetary Fund;  troika;  Frederik Erixon;  Germany;  Angela Merkel; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3798825.htm,http://trove.nla.gov.au/version/204828143
Rudd proposes significant changes to ALP leadership selection rules,Naomi Woodley (Reporter); Tony Eastley,2013-07-09,ABC Radio. AM,The Prime Minister Kevin Rudd is making a dramatic play to attract voters back to the ALP promising to give party members a direct say in choosing the leader Supporters of party reform say its the,Kevin Rudd;  ALP;  Labor Party;  government;  Newspoll;  Peter Beattie;  Darcy Byrne;  Caucus; Government and Politics Government and Politics -- Political Parties -- Alp,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3798739.htm,http://trove.nla.gov.au/version/204828136
Eleven-year-old Sri Lankan detained in Hobart centre,Felicity Ogilvie (Reporter); Tony Eastley,2013-07-09,ABC Radio. AM,A psychatrist and refugee advocates are calling for an 11-year-old boy whos being detained in Hobart to be released into the community The unaccompanied asylum seeker is being held with almost 300 o,Sri Lanka;  unaccompanied minor;  detention centre;  Hobart;  Pontville;  community protection;  asylum seeker;  mental health; Community and Society -- Immigration Community and Society -- Immigration -- Refugees Government and Politics,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3798740.htm,http://trove.nla.gov.au/version/204828138
Lithium battery makers to introduce child-proof packaging,Jane Norman (Reporter); Tony Eastley,2013-07-09,ABC Radio. AM,Lithium battery makers have agreed to introduce child-proof packaging following the death of a four-year-old girl in Queensland The toddler died after swallowing one of the batteries which burnt a h,lithium battery;  button battery;  australian competition and consumer commission;  kidsafe;  australian medical association; ; Community and Society -- Death Community and Society -- Family and Children -- Children Health -- safety,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3798752.htm,http://trove.nla.gov.au/version/204828140
Leukaemia drugs offer hope for breast cancer treatment,Samantha Donovan (Reporter); Tony Eastley,2013-07-09,ABC Radio. AM,Melbourne researchers are optimistic that drugs being trialled to treat leukaemia may also be effective in treating breast cancer when used with a common breast cancer drug They have been experimenti,medicine;  breast cancer;  leukaemia;  Professor Geoff Lindeman;  Walter and Eliza Hall Institute; Health Health -- Diseases and Disorders -- Breast Cancer Health -- Medical Research,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3798745.htm,http://trove.nla.gov.au/version/204828142
England riding high on patriotic fervour in lead-up to Ashes,Mary Gearin (Reporter); Tony Eastley,2013-07-09,ABC Radio. AM,Two days out from the first Ashes Test at Trent Bridge and both sides are itching to get onto the pitch Englands triumphs in rugby union and tennis have given the nation a boost in confidence Austr,Ashes;  Trent Bridge;  cricket;  England; ; Sport Sport -- Cricket Sport -- Cricket -- Ashes,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3798746.htm,http://trove.nla.gov.au/version/204828144
Murdoch summoned to parliamentary committee after release of secret recording,Barbara Miller (Reporter); Tony Eastley,2013-07-10,ABC Radio. AM,Rupert Murdoch is being recalled to a British parliamentary committee investigating phone hacking following the release of a secret recording of the News Corp head In the recording broadcast in the,News Corp;  Britain;  Rupert Murdoch;  The Sun;  phone hacking;  Channel 4;  Exaro;  Tom Watson; ; Government and Politics Information and Communication Information and Communication -- Journalism Information and Communication -- Print Media,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3799627.htm,http://trove.nla.gov.au/version/204828127
Towards Healing under scrutiny by Royal Commission,Emily Bourke (Reporter); Tony Eastley,2013-07-10,ABC Radio. AM,The Catholic Churchs formal policies and internal procedures for dealing with allegations of sexual abuse by clergy is now under scrutiny by the Royal Commission The Towards Healing protocols were i,Royal Commission;  Catholic Church;  Towards Healing;  Francis Sullivan;  Jason Parkinson;  Porters Lawyers; Community and Society -- Child Abuse Community and Society -- Religion and Beliefs Government and Politics,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3799629.htm,http://trove.nla.gov.au/version/204828129
Criminologists call for national offenders database,Samantha Donovan (Reporter); Tony Eastley,2013-07-10,ABC Radio. AM,Criminologists at the Australian National University say the recent murder case of Jill Meagher shows parole boards need to make greater use of statistics to work out if someone is likely to re-offend,crime;  parole;  Professor Rod Broadhurst;  Australian National University; Law;  Crime and Justice Law;  Crime and Justice -- Crime Prevention Law; Crime and Justice -- Prisons and Punishment,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3799633.htm,http://trove.nla.gov.au/version/204828131
Australians hoping element of surprise will work in their favour at Ashes,Mary Gearin (Reporter); ,2013-07-10,ABC Radio. AM,Australia is going to keep its Ashes rivals guessing about its line-up right up until the start of the first test tonight Michael Clarke confirmed the approach at the final media conference today at,ashes;  cricket;  Michael Clarke;  Trent Bridge;  Nottingham;  Stephen Brenkley;  Alistair Cook; Sport Sport -- Cricket,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3799631.htm,http://trove.nla.gov.au/version/204828133
Obama frustrated with Afghan counterpart,Lisa Millar (Reporter); Tony Eastley,2013-07-10,ABC Radio. AM,In a sign of just how bad the relationship has become between the US and Afghanistan Barack Obama is now seriously considering pulling all American troops out in 2014 ditching plans to leave a train,Afghanistan;  Barack Obama;  troops;  withdrawal;  Pentagon;  George Little;  Jay Carney;  White House;  Andrew Bacevich;  Boston University;  New York Times; ; Defence and National Security -- Defence Forces Defence and National Security -- Defence Forces -- Army Government and Politics -- Foreign Affairs Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3799630.htm,http://trove.nla.gov.au/version/204828126
