title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Scientists warn cane toads moving towards southern Australia,Sabra Lane (Reporter); Tony Eastley,2007-03-28,ABC Radio. AM,Cane toads are evolving so quickly scientists say theyll soon be in Sydney and breeding in South Australia and western Victoria A team of researchers from Sydney University has found the feral inva,cane toad beetle;  cane toad;  evolving;  scientists;  native species;  biology;  modelling;  sydney;  Rick Shine;  south australia;  invasion;  western victoria;  feral;  pests;  climate;  spread; Human Interest -- Animals Rural Rural -- Pest Management Science and Technology -- Animals,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s1883422.htm,http://trove.nla.gov.au/version/205227576
"Three dead, one missing after Sydney Harbour crash",Michael Vincent (Reporter); Tony Eastley,2007-03-29,ABC Radio. AM,Three people are dead and a school girl is missing feared drowned following a collision last night between a steel ferry and a 10 metre private launch The accident crushed the pleasure boat throwi,catamaran;  public ferry;  pleasure launch;  collided;  Harbour Bridge;  survivors;  Clive Marshall;  Island Gypsy;  Terry Dalton;  vessels;  wreckage;  dead;  schoolgirl missing;  Clive Marshall;  drowned;  Pam Burridge; Community and Society -- Death Disasters and Accidents -- Accidents -- Maritime Human Interest -- People,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s1884355.htm,http://trove.nla.gov.au/version/205227563
Howard discusses climate change response,Chris Uhlmann (Reporter); Tony Eastley,2007-03-29,ABC Radio. AM,The Prime Minister John Howard says his governments $200 million plan to stop deforestation in the Asian region will achieve a bigger reduction in greenhouse gas emissions than would be achieved unde,Climate change;  john howard;  federal election;  Sir Nicholas Stern;  greenhouse gas emissions;  fossil fuels;  electricity;  transport;  targets;  Kyoto;  Australian economy;  developing nations;  carbon pricing;  clean coal;  reforestation; Environment -- Climate Change Environment -- Forests Government and Politics -- Federal Government Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s1884348.htm,http://trove.nla.gov.au/version/205227562
ABC chief discusses direction,Tony Eastley (Reporter); Tony Eastley,2007-03-29,ABC Radio. AM,It was 75 years ago when the government of Joseph Lyons approved the very bright idea of establishing a national broadcaster and so the ABC was born This year the Corporation will celebrate its 75th,Joseph Lyons;  abc;  75;  national broadcaster;  national events;  funding;  Mark Scott;  journalism;  politicians;  television;  radio;  public broadcaster;  digital;  ABC board; Government and Politics -- Federal Government Information and Communication -- Broadcasting -- Radio Information and Communication -- Broadcasting -- Television Information and Communication -- Internet,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s1884421.htm,http://trove.nla.gov.au/version/205227565
Phelps leads world swimming field,Lisa Millar (Reporter); Tony Eastley,2007-03-29,ABC Radio. AM,Twenty-one-year-old American swim star Michael Phelps has been breaking records at the world championships in Melbourne and has left swimming fans wondering what if Ian Thorpe had not retired and th,Michael Phelps;  American;  swimming;  world championships;  Ian Thorpe;  three gold medals;  butterfly;  Ian Thorpe's freestyle record;  Olympic team;  world record;  retired;  Mark Schubert; Human Interest -- People Sport -- Swimming,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s1884435.htm,http://trove.nla.gov.au/version/205227567
Zimbabwe opposition members arrested,Andrew Geoghegan (Reporter); Tony Eastley,2007-03-29,ABC Radio. AM,In Zimbabwe Robert Mugabes security forces have launched a new crackdown on the opposition Riot police raided the headquarters of the Movement for Democratic Change and arrested its leader Morgan T,Morgan Tsvangirai;  Robert Mugabe;  Tendai Biti;  security forces;  intimidation;  petrol bombs;  Sekai Holland;  disappeared;  crackdown;  opposition;  Riot police;  headquarters;  MDC;  Movement for Democratic Change; Government and Politics -- World Politics Law;  Crime and Justice -- Police Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s1884356.htm,http://trove.nla.gov.au/version/205227564
MRIs urged in US breast cancer detection,Kim Landers (Reporter); Tony Eastley,2007-03-29,ABC Radio. AM,American women who are considered to be at high risk from breast cancer are being told to get annual MRIs in addition to traditional mammograms The recommendation comes from the American Cancer Socie,MRI;  high risk;  breast cancer;  mammograms;  American Cancer Society;  cure;  funding;  radiologist;  Sheryl Crow;  opposite breast;  Connie Lehman;  genes;  no signs;  healthy women;  Dr Robert Smith; Health -- Diseases and Disorders -- Breast Cancer Health -- Medical History Health -- Medical Procedures Health -- Women's Health,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s1884429.htm,http://trove.nla.gov.au/version/205227566
Expert condemns Coles for misleading market,Lindy Kerin (Reporter); Tony Eastley,2007-03-29,ABC Radio. AM,The Coles Group has been accused of using misleading figures and this week the Chief Financial Officer Fraser MacKenzie tried to set the record straight But Professor Paul Kerin from the Melbourne Bu,Fraser MacKenzie;  coles;  misleading figures;  paul kerin;  market;  sales performance;  Bi-Lo supermarkets;  corporate affairs;  half yearly;  sales uplift;  conversions;  profits;  email; Business;  Economics and Finance -- Company News Business;  Economics and Finance -- Industry -- Food and Beverage Business;  Economics and Finance -- Management Business; Economics and Finance -- Markets,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s1884439.htm,http://trove.nla.gov.au/version/205227568
Costello discusses tax reform,Chris Uhlmann (Reporter); Tony Eastley,2007-03-30,ABC Radio. AM,State treasurers meet the Federal treasurer to discuss tax changes The states want more of the GST while Peter Costello wants them to cut stamp duties,Federal Government;  treasurer;  tax;  reform;  GST;  Peter Costello;  stamp duty;  premiers;  fuel excise;  federal tax;  raise income tax;  state tax;  economy;  superannuation tax;  gross domestic product;  revenue;  conveyances; Business; Economics and Finance Community and Society -- Work Government and Politics -- Budget Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s1885416.htm,http://trove.nla.gov.au/version/205227554
US senate sets deadline for troop withdrawal,Kim Landers (Reporter); Tony Eastley,2007-03-30,ABC Radio. AM,US Senate votes that troops should be out of Iraq by March 2008 Its one of the most forceful challenges to the Bush Administrations handling of the war but the President is sticking to his threat t,veto;  legislation;  George W. Bush;  senate;  deadline;  troop withdrawal;  march;  US president;  funding;  Afghanistan;  nancy pelosi;  Radio and Correspondents Dinner; Defence and National Security Government and Politics -- World Politics Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s1885422.htm,http://trove.nla.gov.au/version/205227556
Tsvangirai vows to fight on in Zimbabwe,Andrew Geoghegan (Reporter); Tony Eastley,2007-03-30,ABC Radio. AM,Morgan Tsvangirai the leader of the movement for democratic change in Zimbabwe details his beating by government forces He says he will continue to protest against President Robert Mugabe,Morgan Tsvangirai;  Robert Mugabe;  Tanzania;  African leaders;  security forces;  Ian Makone;  intimidation;  petrol bombs;  crackdown;  opposition;  Riot police;  headquarters;  MDC;  Movement for Democratic Change; Government and Politics -- World Politics Law;  Crime and Justice -- Police Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s1885429.htm,http://trove.nla.gov.au/version/205227558
Report paints grim picture for Aust environment,Peta Donald (Reporter); Tony Eastley,2007-03-30,ABC Radio. AM,The Auditor General has found laws designed to protect Australias rare and endangered animals and plants are failing His report finds the Environment Department hasnt had enough resources to fulfil,Federal Government;  report;  endangered species;  global warming;  Auditor-General;  rare;  animals;  plants;  UN Intergovernmental Panel;  climate Change;  laws;  threatened species;  Environment Department;  Conservation Foundation;  Mary River Turtle;  Southern Right Whale;  the Northern Quoll;  biodiversity;  funding;  malcolm turnbull; Environment -- Endangered and Protected Species Government and Politics -- Federal Government Human Interest -- Animals,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s1885420.htm,http://trove.nla.gov.au/version/205227555
Enzyme find sheds light on cancer,Lindy Kerin (Reporter); Tony Eastley,2007-03-30,ABC Radio. AM,Australian researchers claim to have made a significant discovery about cancer cells by successfully identifying components of an enzyme active in 90 per cent of cancers This could make treatments mo,cancer cells;  enzyme;  Children's Medical Research Institute;  telomerase;  research;  composition;  Dr Andrew Penman;  cancer council;  Dr Roger Reddel;  Dr Scott Cohen; Health -- Diseases and Disorders -- Cancer Health -- Doctors and Medical Professionals Health -- Medical Research,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s1885424.htm,http://trove.nla.gov.au/version/205227557
Phelps dominates World Swimming Championships,Samantha Donovan (Reporter); Tony Eastley,2007-03-30,ABC Radio. AM,World Swimming championships have been dominated by American Michael Phelps AM speaks to his Mother poolside in Melbourne,Jessica Schipper;  World Swimming Championships;  Eamon Sullivan;  Tayliah Zimmer;  Michael Phelps;  greatest swimmer ever;  Debbie Phelps;  Olympics;  world record; Sport -- Swimming,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s1885432.htm,http://trove.nla.gov.au/version/205227559
Sheep seek revenge in NZ schlock-horror film,Peter Lewis (Reporter); Tony Eastley,2007-03-30,ABC Radio. AM,Queensland farmers might want to get their hands on some of New Zealands black sheep Across the Tasman film makers have embarked on pastoral pursuits to shoot a schlock-horror comedy about a freak,film;  schlock horror;  comedy;  black sheep;  cross-breed sheep;  Jonathan King;  Peter Jackson;  Richard Taylor;  special effects;  short film;  animatronics; Arts and Entertainment -- Film (Movies) Rural -- Livestock -- Sheep Production,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s1885434.htm,http://trove.nla.gov.au/version/205227561
Researchers tracking wild dogs in Qld,Mark Willacy (Reporter); Tony Eastley,2007-03-30,ABC Radio. AM,In central western Queensland the population of dingos and wild dogs appears to be increasing and farmers say theyre fighting a losing battle In a scientific first Queensland researchers are trapp,dingos;  wild dogs;  Queensland researchers;  trapping;  hi-tech satellite collars;  Tony Hauff;  trap;  pests;  Lee Allen;  Queensland's Department of Natural Resources;  dingo fence;  sheep;  roaming;  graziers;  drought; Rural -- Livestock Rural -- Pest Management Science and Technology -- Animals,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s1885433.htm,http://trove.nla.gov.au/version/205227560
Govt pleased with Hicks' sentencing: Downer,Elizabeth Jackson (Reporter); Elizabeth Jackson,2007-03-31,ABC Radio. AM,The Foreign Minister Alexander Downer speaks to Saturday AM about David Hicks sentence and the prospect of him serving his time in an Australian jail,david hicks;  military commissions;  alexander downer;  guantanamo bay;  plea deal;  guilty; ; Government and Politics -- Foreign Affairs Law;  Crime and Justice -- International Law Law;  Crime and Justice -- Prisons and Punishment Law; Crime and Justice -- Rights -- Human,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s1886388.htm,http://trove.nla.gov.au/version/205227548
Judge accepts Hicks' guilty plea,Michael Rowland (Reporter); Elizabeth Jackson,2007-03-31,ABC Radio. AM,In a drawn out hearing at Guantanamo Bay a judge has accepted a guilty plea from self confessed terrorist David Hicks and ordered that he serve no more than seven years at an Australian Prison Saturd,david hicks;  military commissions;  Ralph Kohlmann;  michael mori;  guantanamo bay;  plea deal; Government and Politics -- Foreign Affairs Law;  Crime and Justice -- International Law Law;  Crime and Justice -- Prisons and Punishment Law; Crime and Justice -- Rights -- Human,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s1886369.htm,http://trove.nla.gov.au/version/205227547
Thorpe tested positive to hormones: report,Barney Porter (Reporter); Elizabeth Jackson,2007-03-31,ABC Radio. AM,Swimming Australia says it is premature to make any comment on reports that appeared on the website of a French newspaper claiming Ian Thorpe tested positive for high levels of testosterone and anothe,ian thorpe;  testosterone;  positive;  drugs test;  2006;  ian hanson;  l'equipe; ; Community and Society -- Drugs and Substance Abuse Health -- Drug Use Sport -- Swimming,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s1886389.htm,http://trove.nla.gov.au/version/205227549
Aussies have winning night at World Swimming Championships,Samantha Donovan (Reporter); Elizabeth Jackson,2007-03-31,ABC Radio. AM,At the World Swimming Championships in Melbourne with Libby Lenton and Leisel Jones both winning gold medals And while Australian men have been overshadowed by their female teammates lately theyll,world swimming championships;  andrew mewing;  Alan Thompson;  Brenton Rickard;  Libby Lenton; ; Sport -- Swimming,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s1886391.htm,http://trove.nla.gov.au/version/205227550
Migrants targeted in Russian law crackdown,Emma Griffiths (Reporter); Elizabeth Jackson,2007-03-31,ABC Radio. AM,Russia has launched a crackdown against migrant workers hoping to rid the country of an estimated 10 million illegal immigrants New laws come into effect this weekend banning foreigners from working,immigrants;  moscow;  Ali Yusupov;  Dorogomilovski markets;  foreigners; Community and Society -- Immigration Community and Society -- Race Relations Community and Society -- Work,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s1886405.htm,http://trove.nla.gov.au/version/205227552
Industry leaders head to Labor's climate change summit,Peta Donald (Reporter); Elizabeth Jackson,2007-03-31,ABC Radio. AM,Labor Leader Kevin Rudd has pulled together a distinctive line-up of leaders from business industry and the environment for the National Climate Change Summit But the Government says its more about,endangered species;  global warming;  greg bourne;  malcolm turnbull;  kevin rudd;  susan jeanes; ; Environment -- Climate Change Environment -- Endangered and Protected Species Government and Politics -- Federal Government Human Interest -- Animals,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s1886394.htm,http://trove.nla.gov.au/version/205227551
Drought takes toll on Saturday sports,Siobhan Heanue (Reporter); Elizabeth Jackson,2007-03-31,ABC Radio. AM,As the drought takes its toll on sports grounds around the country officials from junior sports come up with inventive ways to keep their clubs alive Many are also trying to confront the long-term t,drought;  saturday sports;  stephen bourke;  Tim Geyer;  mack hanson; ; Community and Society -- Youth Disasters and Accidents -- Drought Rural -- Rural Youth Sport,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s1886415.htm,http://trove.nla.gov.au/version/205227553
Howard tours SA uranium mine,Peta Donald (Reporter); Tony Eastley,2007-04-02,ABC Radio. AM,The Prime Minister John Howard travels to South Australias far north today to tour the countrys biggest uranium mine Hell hold talks with BHP Billiton about its plans to more than double productio,BHP Billiton;  uranium mine;  Olympic Dam;  double production;  nuclear power;  Chip Goodyear;  Ian Macfarlane;  jobs;  exports;  greenhouse emissions;  Chris Evans;  coal reserves;  gas reserves;  Mark Diesendorf;  baseload electricity;  renewable energy;  geothermal; Business; Economics and Finance -- Industry -- Uranium Mining Environment -- Alternative Energy -- Geothermal Energy Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s1887118.htm,http://trove.nla.gov.au/version/205227538
"US car industry, farmers turn to ethanol",Kim Landers (Reporter); Tony Eastley,2007-04-02,ABC Radio. AM,With more car companies embracing ethanol US farmers are planning to cash in on the alternative fuel boom by planting the largest corn crop since World War II Farmers are expected to plant 36 million,V8 Indy race cars;  renewable fuel;  ethanol;  US farmers;  corn;  Ken McCauley;  John Edwards;  Hillary Clinton;  hybrid;  carbon-neutral;  presidential campaign; Business; Economics and Finance -- Industry -- Transport Environment -- Alternative Energy Government and Politics -- World Politics Rural -- Agricultural Crops -- Vegetables,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s1887106.htm,http://trove.nla.gov.au/version/205227540
Israel to join Arab peace summit,David Hardaker (Reporter); Tony Eastley,2007-04-02,ABC Radio. AM,Ehud Olmert agrees to meet Arab leaders to discuss ways of solving the long running Israeli-Palestinian conflict ABC Correspondent David Hardaker says Mr Olmert has been facing harsh criticism at ho,Ehud Olmert;  arab leaders;  Israeli Prime Minister;  Israeli;  Palestinian;  Golan Heights;  west bank;  peace plan;  Condoleezza Rice; ; Community and Society -- Immigration -- Refugees Government and Politics -- Programs and Initiatives Government and Politics -- World Politics Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s1887117.htm,http://trove.nla.gov.au/version/205227542
Anti-Doping Authority responds to Thorpe case criticism,Barbara Miller (Reporter); Tony Eastley,2007-04-02,ABC Radio. AM,The Australian Sport Anti Doping Authority has been criticised for the time its taken to resolve the Ian Thorpe case But Richard Inges the chairman of ASADA tells AM there have been months of foll,swimming;  Ian Thorpe;  investigations;  two naturally occurring hormones;  urine;  Australian Sports Anti-Doping Authority;  confidential test process;  athlete;  Richard Ings;  drug cheats;  fina;  french journalist;  cas;  ASADA;  craig lord;  luteinizing hormone;  testosterone; Law; Crime and Justice Sport -- Swimming,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s1887228.htm,http://trove.nla.gov.au/version/205227544
CFMEU warns Labor over logging policy,Gillian Bradford (Reporter); Tony Eastley,2007-04-02,ABC Radio. AM,One of the nations most powerful unions has warned Labor it faces a significant electoral backlash if it doesnt make a key change to its draft forestry policy Labor is going to its National Confere,draft forestry policy;  cfmeu;  Construction Forestry Mining and Energy Union;  National Conference;  Kerry O'Brien;  forests;  timber workers;  jobs;  lock up;  old growth forests;  Michael O'Connor; Business; Economics and Finance -- Industry -- Timber Environment -- Forests Government and Politics -- Political Parties -- Alp Government and Politics -- Unions,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s1887105.htm,http://trove.nla.gov.au/version/205227539
Australia slammed for sate of Indigenous health,Sabra Lane (Reporter); Tony Eastley,2007-04-02,ABC Radio. AM,Oxfam Australia together with the National Aboriginal Community Controlled Health Organisation says the state of Indigenous health is scandalous The report compares the record of weathly nations c,wealthy nations;  Indigenous communities;  heath;  oxfam australia;  Andrew Hewett;  NACCHO;  National Aboriginal Community Controlled Health Organisation;  AMA;  life expectancy; Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) Health,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s1887111.htm,http://trove.nla.gov.au/version/205227541
Lawyer concerned at Thorpe drug test leak,Paula Kruger (Reporter); Tony Eastley,2007-04-02,ABC Radio. AM,Swimming champion Ian Thorpe has vowed to clear his name and co-operate with an investigation by the Australian Sports Anti-Doping Authority But his lawyer also wants to know what happened to the con,swimming;  Ian Thorpe;  investigations;  two naturally occurring hormones;  urine;  Australian Sports Anti-Doping Authority;  confidential test process;  drug cheats;  fina;  cas;  ASADA;  craig lord;  luteinizing hormone;  testosterone; Law; Crime and Justice -- Laws Sport -- Swimming,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s1887226.htm,http://trove.nla.gov.au/version/205227543
"Pakistan, India dismantle national teams",Peter Lloyd (Reporter); Tony Eastley,2007-04-02,ABC Radio. AM,Pakistan cricket selectors want to rebuild the national team because of its dismal showing at the World Cup in the Caribbean India is doing some soul searching too after its team was bundled out befo,Pakistan cricketing selectors;  player contracts suspended;  performance-based arrangements;  defeats;  West indies;  PCB;  baseball coach;  fielding skills;  Shahryar Khan;  Bob Woolmer;  captain;  vice captain;  osman samiuddin;  Sachin Tendulkar;  jobs; Sport -- Cricket,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s1887262.htm,http://trove.nla.gov.au/version/205227546
Libby Lenton wins 5th gold at championships,Daniel Hoare (Reporter); Tony Eastley,2007-04-02,ABC Radio. AM,The controversy over Ian Thorpe has overshadowed the remarkable feat of Libby Lenton at the World Championships in Melbourne Last night as the competition drew to a close Lenton became Australias m,Libby lenton;  world championships;  fifth gold medal;  swimming;  athlete;  Rod Laver Arena;  thorpe; Sport -- Swimming,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s1887104.htm,http://trove.nla.gov.au/version/205227545
Wave of controversy in wake of tsunami warning,Petria Wallace (Reporter); Tony Eastley,2007-04-03,ABC Radio. AM,The Federal MP responsible for overseeing the early warning system has accused Queensland Premier Peter Beattie of panicking people and scaremongering Mr Beattie says his government was left inthe d,Solomon Islands;  tsunami;  Peter Beattie;  early warning system;  John Howard;  Bob Baldwin;  Queensland; Disasters and Accidents -- Emergency Planning Disasters and Accidents -- Tidal Wave,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s1888185.htm,http://trove.nla.gov.au/version/205227529
Many missing after Solomons tsunami,Barbara Miller (Reporter); Tony Eastley,2007-04-03,ABC Radio. AM,Around the Solomon Islands a tsunami has left its watery mark with houses twisted and broken cars and bikes left abandoned and ruined and thousands of people sleeping rough under the stars Up to 15,Solomon Islands;  Ghizo;  Fred Fakari;  Danny Kennedy;  Alex Lokopio;  Peter Marshall;  tsunami; Disasters and Accidents -- Tidal Wave,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s1888176.htm,http://trove.nla.gov.au/version/205227528
Coalition closes gap but Labor still leads in latest Newspoll,Chris Uhlmann (Reporter); Tony Eastley,2007-04-03,ABC Radio. AM,Todays Newspoll in The Australian newspaper shows Labors two party preferred vote has fallen four points but its still well ahead on 57 percent In the preferred Prime Minister stakes John Howard,John Howard;  Kevin Rudd;  Labor;  Liberal;  federal election;  Tony Abbott;  Wayne Swan; Government and Politics -- Elections Government and Politics -- Political Parties -- Alp Government and Politics -- Political Parties -- Liberals,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s1888189.htm,http://trove.nla.gov.au/version/205227530
Local raider positions itself for possible Coles takeover,Peter Ryan (Reporter); Tony Eastley,2007-04-03,ABC Radio. AM,A new player has entered the ring with a consortium led by the Wesfarmers group and Macquarie Bank buying a strategic slice of Coles late yesterday Its potentially good news for the retailers board,Coles;  Kohlberg Kravis Roberts;  Wesfarmers group;  Grant Saligari;  Solomon Lew;  Richard Goyder; Business;  Economics and Finance -- Industry -- Retail Business; Economics and Finance -- Takeovers,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s1888216.htm,http://trove.nla.gov.au/version/205227531
Hicks faces final round of questioning on terror links,Michael Rowland (Reporter); Tony Eastley,2007-04-03,ABC Radio. AM,David Hicks will undergo a final round of questioning by the US military about his association with Al Qaeda before he leaves Guantanamo Bay possibly within the next fortnight His Australian lawyer,David Hicks;  Guantanamo Bay;  Major Michael Mori;  Camp Six;  Camp Echo;  David McLeod; Government and Politics Law;  Crime and Justice -- Courts and Trials Law;  Crime and Justice -- Prisons and Punishment Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s1888232.htm,http://trove.nla.gov.au/version/205227533
Sorry tale for China's tigers could be retold,Stephen McDonell (Reporter); Tony Eastley,2007-04-03,ABC Radio. AM,The use of tiger body parts in traditional Chinese medicine was banned fourteen years ago - a move seen as landmark law to protect the endangered animals But now theres a new push to legalise the tr,Tiger medicine;  China;  Wang Ligang;  Harbin Tiger Park;  Tshering Lama;  Worldwide Fund for Nature; Environment -- Endangered and Protected Species Government and Politics Health -- Alternative Medicine,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s1888286.htm,http://trove.nla.gov.au/version/205227535
RBA board may be in mood to raise rates,Peter Ryan (Reporter); Tony Eastley,2007-04-03,ABC Radio. AM,The Reserve Bank of Australia board is meeting this morning to decide whether to change interest rates Economists say there is a reasonable chance of a rates rise after strong retail sales figures,Reserve Bank Board;  interest rates;  Australian economy;  homeloans;  consumer confidence; Business; Economics and Finance Government and Politics,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s1888296.htm,http://trove.nla.gov.au/version/205227537
